uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"3345e944-d351-42bf-babe-714ea19965ed",5879,"Network activity","ip-dst","194.186.207.147","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"5ebee328-9a76-4b62-9564-7865abdd1f36",5879,"Network activity","ip-dst","185.157.99.140","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"af9a56fb-631e-4356-8f5f-fd49da0d906b",5879,"Network activity","ip-dst","194.54.15.220","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"3eebbc5d-e30f-46e7-b8a9-8ac0692f1e52",5879,"Network activity","ip-dst","185.157.97.209","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6b54941c-c56e-4ffe-8d81-0e2266a0f4be",5879,"Network activity","ip-dst","185.157.96.75","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6e787ae8-abc0-4ac8-b796-845826cf8fed",5879,"Network activity","ip-dst","194.54.15.127","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"a684c170-0788-4550-b54b-58fe5e289756",5879,"Network activity","ip-dst","185.157.96.161","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"e647bdb0-2ba8-4247-90d2-038a4ca1f3e5",5879,"Network activity","ip-dst","84.252.147.129","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"2ace8c51-287b-4bbe-92fb-598e34198240",5879,"Network activity","ip-dst","84.252.146.194","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ceeeb1b8-99c8-4d87-870e-a085a3d24042",5879,"Network activity","ip-dst","185.157.96.158","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"68a535cf-07f2-4e47-9a39-102fc65abcd4",5879,"Network activity","ip-dst","185.157.97.208","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ef9e26f2-45eb-49f1-838a-6f30d989d354",5879,"Network activity","ip-dst","185.157.99.51","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b743b0be-3837-4143-b300-567078b8e702",5879,"Network activity","ip-dst","84.252.147.223","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9e5bae2d-4bcd-4a1f-92a5-85fb905b9547",5879,"Network activity","ip-dst","185.157.97.114","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6a0f27de-0e6d-45e3-a4ec-e2ac2d05b158",5879,"Network activity","ip-dst","185.157.96.172","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"cb628b8d-a948-4dc2-b8c3-0f6a22d5b8f6",5879,"Network activity","ip-dst","194.54.14.73","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"935de3e0-7df2-44cf-a6a6-e6d46ce126b2",5879,"Network activity","ip-dst","185.157.99.53","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"0319a5fd-9251-4e73-a536-a08814cb3a93",5879,"Network activity","ip-dst","185.157.96.65","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"10600cf2-6d52-44f1-905e-3fe36e1bcccc",5879,"Network activity","ip-dst","185.157.99.238","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"c70d216c-24ba-4d09-987f-6975518bb05e",5879,"Network activity","ip-dst","185.157.96.174","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"04ff502b-3183-49c0-80da-ae5bf5da8c3d",5879,"Network activity","ip-dst","194.186.207.249","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"a5230636-6529-4c02-a533-f0f7588f15f1",5879,"Network activity","ip-dst","185.157.99.142","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d1ad85e8-bb64-44b6-a27c-f8da96cba410",5879,"Network activity","ip-dst","84.252.147.233","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"1ee54c76-ee99-46bf-8c33-2459375f34c8",5879,"Network activity","ip-dst","194.186.207.156","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"8a2bcd8e-be6a-4c8b-9b55-835a3a293dca",5879,"Network activity","ip-dst","194.54.15.120","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ee2112b8-9a77-4e76-a0a2-278558d49f6a",5879,"Network activity","ip-dst","185.157.97.14","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"15e86ce6-bd4a-4688-802d-43571a996e92",5879,"Network activity","ip-dst","194.186.207.160","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"63732783-1936-4ad5-bacc-f211f0c12fad",5879,"Network activity","ip-dst","194.186.207.52","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"6275185d-a0b0-4259-80a7-5fb6c1dc16a9",5879,"Network activity","ip-dst","194.186.207.60","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"8df51de3-c640-4005-b653-bdfd3b73704a",5879,"Network activity","ip-dst","84.252.146.184","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ce96fd11-2a70-42bb-ad06-f977f88c6499",5879,"Network activity","ip-dst","84.252.147.33","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"bd3187f1-b087-471e-ad44-7e448d5bcc42",5879,"Network activity","ip-dst","84.252.147.27","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b9811452-9254-4fd6-a13a-55224dadfef9",5879,"Network activity","ip-dst","194.54.15.116","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ad9eed0a-c41b-4271-b998-99bf2ed174ee",5879,"Network activity","ip-dst","185.157.99.44","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b9d71eba-8ae5-4c79-9f67-270a9320dd32",5879,"Network activity","ip-dst","194.54.15.124","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"de230adf-50a8-4f56-8c78-2d6121df6d84",5879,"Network activity","ip-dst","84.252.147.236","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"bf13e7f5-870b-4b77-b4e5-12547a9ddd85",5879,"Network activity","ip-dst","194.54.15.113","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"24ea30c8-d61d-4baf-b7db-0be9aed49694",5879,"Network activity","ip-dst","84.252.146.183","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9ae06c10-6a48-4fc2-a4b0-ebe7eb943a2a",5879,"Network activity","ip-dst","194.186.207.64","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"445b2458-ce35-483e-a6c1-772d6f68cafa",5879,"Network activity","ip-dst","84.252.146.88","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"27ba7d65-64b5-4a07-bf13-6530aeaf9c50",5879,"Network activity","ip-dst","185.157.99.147","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"c1d00758-5e71-487a-99fd-df0ed55b206f",5879,"Network activity","ip-dst","185.157.97.0","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ae738ee9-09c0-427f-9b9f-9e48a8b1e404",5879,"Network activity","ip-dst","84.252.147.139","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"3890f8a0-2324-4832-b401-dad75930171d",5879,"Network activity","ip-dst","84.252.147.32","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b8af2b5d-0e1c-4ded-8a5e-c6942b442def",5879,"Network activity","ip-dst","84.252.147.222","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"4c6d6f8a-1a15-41b9-b710-fb074c3c9fd0",5879,"Network activity","ip-dst","156.38.245.115","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"7986d5a3-dd5d-443e-9b1d-d5a6ddcb4dda",5879,"Network activity","ip-dst","194.186.207.65","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ec5975db-943c-4041-a39b-b12d6e2a83f8",5879,"Network activity","ip-dst","84.252.147.37","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d6de72c2-439f-45e0-a9f2-4d9440700892",5879,"Network activity","ip-dst","185.157.99.237","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9c36de75-c726-4aad-b14c-8e22ce95be79",5879,"Network activity","ip-dst","185.157.97.97","",1,1646179203,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
